0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
10000.0,10191.72419534218,10284.660170487197,10394.206697178573,10449.93841583799,10453.821531758811,10597.299139654595,10767.83741753468,10897.729295846675,11064.774819948012,11109.418889824085,11120.929926636767,11272.723893296605,11279.70219019797,11415.90075335293,11591.031080086173,11811.279495445655,12027.241432589564,11879.152014832664,12049.168953175322,12067.965209332477,12068.211212155302,11812.342191123516,11823.505685494812,11814.836131447015,11973.34103382541,12117.517003246852,12270.536925776569,12319.23011946479,12431.566328946556,12608.560304489705,12631.798284375642,12805.168395560171,13015.076764555422,13214.7399094514,13238.431091353745,13392.379744663367,13554.088169911849,13570.789608830435,13815.831110360426,13805.700689002108,13950.525097843938,13993.701404297433,14121.306730047021,14271.719099437632,14289.578118535614,14471.47205112262,14460.86088279102,14792.876428686732,15039.345198653158,15583.909993934672,15494.448081431257,15510.632997570352,15730.02791375115,15911.841135377414,15928.328207373108,16104.69577708401,16243.999306044512,16609.90439688959,16739.350270698134,16682.33637807169,16907.558468738745,17137.293221506083,17447.626543291874,17501.626236151875,17470.870946882103,17649.27036243886,17989.421149084865,17827.19648368859,18014.207143286192,17952.85111361904,18196.78898434602,18331.749142687277,18500.90665642954,18798.63466418214,18822.158471870927,18821.453985170403,19119.57552009354,19460.511606849712,19446.242238553947,19550.50921466826,19809.00486403115,19887.612973558043,21290.776319381348,21594.270808652007,22009.75868082268,22347.408447790054,22395.30136274584,22569.834537942756,22570.294619067514,22440.72625508356,22454.618021791626,22690.171207684296,22706.13083467618,22937.988793147586,23380.067971030843,23662.100548795614,24090.589352063682,24141.375568936914,24432.59176176112,25099.817147013557,25497.384519866548,25839.68882244066,25924.516069639056,25852.009114105043,26275.78745897036,26650.341987909032,27010.13845786863,27278.988627660405,27565.15037278292,27544.049762813385,27959.96430427999,28188.360358659796,28238.89601636943,28643.05707406825,28792.26073148025,28963.40683726346,29377.93724720314,29726.256392075804,29757.30731846611,30184.2634364149,30353.027762830934,30578.147119687368,30997.82899289416,31323.00207613015,31723.684981338138,32071.181314633555,32243.140763408755,32510.82094954387,32551.50360088977
10000.0,10161.413818863311,10153.96298924915,10330.208456098857,10528.26354649511,10701.413992121703,10474.523670624667,10591.054904509396,10601.064196477033,10702.074680053987,10712.188893519777,10799.693357060045,10898.173262340864,10897.765359169991,11073.61867601748,11215.26881331517,11431.418400859273,11438.79383758187,11506.787978035687,11658.930032127648,11680.417813050713,11786.92884089556,12078.578589965575,12260.964859198803,12378.901353813952,12616.234843941971,12773.268031764868,12904.425099513837,13116.654490112596,13140.169825987892,13068.453492038847,13211.603308114647,13239.455152710203,13291.993306335997,13128.331209703412,13056.67948847781,13064.762129983,13316.13668510934,13281.222788046754,13441.147504561488,13588.379753143758,13609.130159453236,13722.112158351856,13973.012488376755,14958.873334547165,15047.791427571827,15221.76231769514,15637.450768829523,15625.984649709162,15386.32754871039,15433.947605215622,15422.124572241071,15701.398497570874,15508.069796679094,15547.09371317034,15816.949413110848,15953.763973356768,16116.67183166736,16166.552273954228,16111.48931986213,16339.383232988223,16374.400299662228,16583.856315665176,16871.707423810592,17177.23134414933,17407.8369653193,17535.27236635509,17772.00963224297,18092.910629975377,18318.111529321675,18671.152755310744,18700.279060311696,18719.812666593003,19020.78099209771,19054.88115490804,19131.763645478593,19373.35942703216,19076.228509462995,19088.037508561825,19101.46349622209,19345.80884564896,19772.238727501855,19353.029676725793,19431.115134700394,19709.91164664754,19915.210427307662,19836.727688340743,19849.52614647764,20088.542530178718,20271.725302151448,20155.352240706656,20394.323922006664,21132.78897382867,21467.520790565486,21796.585053795356,21864.044595950352,22127.318632511193,22394.23935834835,22428.436928192532,22443.77732752138,22740.527592730894,22909.18730556918,22950.25854324847,23242.395424106075,23271.034860609005,23717.196903952015,23650.86348670763,23940.855461851806,24267.978803877635,24499.212218654015,24719.180667799,25193.107170104173,25246.217643482516,25101.28771801821,25722.381165099545,25992.213803815765,26137.53980999455,26737.647204618163,26794.013777048956,26834.930110168574,27132.061820745806,27366.750635233228,27519.761863977634,27978.27727773653,28271.774692930307,28592.704865711188,28826.26957646352,29185.06766960522,29280.877219276008,29697.762648617532
10000.0,10161.413818863311,10180.141629512033,9964.303273112982,10047.026186939063,10163.182109038793,10170.133430368214,10354.30086274255,10486.749719953563,10722.969571768095,10745.950056103628,10518.115485380977,10657.185371623507,10785.74245990059,10940.495666586627,11027.740659855011,11034.567301685694,11175.72115639625,11357.45578128763,11438.455686491621,11570.665399671614,11745.382190978937,11904.974865390886,12035.529289269829,12198.016545693752,12347.58093318071,12498.979184879981,12512.035147174889,12531.553457407534,12570.33810448143,12741.915616049442,13057.195070286798,13056.70635799129,13182.296978041519,13484.957211259882,13363.352816468614,13565.139148071232,13585.854064351222,13707.835915121508,13904.025364560535,13867.570068117331,14021.11974381885,14291.345923857873,14606.362835399423,14737.507418820165,14873.498812457596,14896.211685457089,15140.397423786499,15301.664585074173,15317.648126843227,15393.983589351179,15642.463757218811,15666.350893473484,15654.863583413711,15797.616662775072,15743.810296004565,15985.138830679256,16128.662882251596,16248.284365926216,16453.467590694843,16551.26980675004,16924.096335989463,17342.85753462355,17330.140930535123,17341.379623209785,17427.80034675049,17658.229667958152,17498.991614902687,17763.226000779607,17716.65217394406,17670.200460138327,17895.126782289586,18098.26529030876,18263.299184569434,18549.61703390571,18718.26821983049,18730.40712076429,18628.180425838502,18990.417447008957,18881.39993698042,19150.54939140273,19395.522646131838,19574.496205229454,19653.475234680624,19755.85154103255,20037.466076059838,20293.778841002582,20278.244330711834,20386.97234054186,20706.583491628615,20690.72140464517,20252.038774951412,20381.029356675605,20566.331552677188,20888.75455847641,20817.607877736846,20987.66029444087,20904.951197771905,21146.638025062526,21401.273471313874,21683.627825737625,21880.7731113399,22174.32012015076,22351.149257382815,22161.803450660354,22767.016274147965,22857.362665658446,23229.05896801941,23437.623228400083,23888.57840490015,24103.06422171361,24480.933381093415,24829.479783813196,25222.765160720086,25267.984145096412,25628.17269942518,25761.671616445547,26341.967553150545,26581.46597833693,26834.743072305333,27259.790722730584,27545.7510782029,27828.593333714613,28196.54131019275,28247.09163458612,28567.7416149042,28912.687367453702,28831.822948164663,29392.476400134172,29763.644392760056
10000.0,10247.434894200866,10388.079867067583,10429.302903033782,10617.620025097745,10723.304375845695,10756.492565729472,10871.064790812672,11638.068838247613,11813.803419984812,11707.269124579656,11895.6697244753,11934.721159004655,11994.197813124914,11925.343214008002,12151.944102863841,12374.134881562364,12389.382374075622,12397.375879564424,12244.729058096002,12263.830380755295,12439.791107124523,12553.226684361718,12690.890081061783,12982.267809698984,13141.44819167959,13214.923817708099,13223.493769222145,13477.02013947379,13632.792301030968,13423.704966400554,13440.502816869042,13468.837212552238,13631.46883569135,13811.703291467486,13952.73803452824,13998.542469964066,14199.39274468661,14275.527132296607,14394.041509912286,14088.860464843852,14236.655273237857,14245.468370082894,14421.310468531341,14614.917644917967,14950.470272069842,15191.062466372976,15438.092792236805,15792.545189472912,15915.621142402246,15578.179716392271,15929.086851817126,16114.324925148256,15915.911930024993,16225.407135404617,16443.083161160215,16594.81287577442,16605.5747041203,16806.081364396217,17000.33199208282,17330.91444720974,17551.521952762538,17743.778606613654,17957.438810109135,18100.640423258184,18133.09097224777,18420.309213612476,18551.680475703506,18766.160612617674,18658.43048459432,18905.1311229894,18918.061683497002,18976.612313170368,18901.828443018094,19125.93773511717,19137.777506346905,19506.61598747155,19093.038643769592,19459.09839083098,19684.069389687807,19382.17308609205,19646.72802480977,19771.86322255745,20054.842314518875,20310.123058690624,20253.31871235101,20623.63811292051,20645.180787534442,20989.156642329697,21461.949033124456,21657.655581268456,21903.504850485486,22152.144904833793,22179.44092728885,22058.390117945524,22303.79425266181,22598.693670129287,22920.832181694805,23360.279992355663,23782.08581578123,23900.603783103517,23930.511976814574,24151.332471196703,24108.891774179203,24252.199136542324,24485.4776252843,24954.92347481196,25250.80121231161,25591.702996760123,25623.72735972471,25886.83410241131,25337.98400499797,25657.951895157737,26247.048144273478,26482.709700383984,26882.59803041086,26950.244376755723,26902.88520278445,27337.00737735449,27550.052722030585,27592.123579499625,28045.910519052897,28044.86080039314,28393.932765841677,28411.50982129987,28682.22418478374,29200.125904878634,29469.572135054696,29914.56202170223,29742.83272326525
10000.0,10049.834975889138,10217.278439424706,10329.324950681748,10460.808296142557,10433.38085283226,11169.50426820511,11384.771845008825,11501.671708729611,11622.326418217592,11629.825026881981,11788.732766667275,11949.811791893691,12182.183613944493,12399.413646332947,13274.249794912872,13456.437485930852,13480.561979520673,13691.899781897682,13713.258637149755,13963.997086017742,14219.320132274594,14491.938903341914,14729.497611264414,14955.278283680347,15169.855748318136,15179.643187395184,15387.982203574325,15510.693682530902,15805.422053208202,15815.619553303084,16079.12856835849,16036.970316835017,16212.636806574337,16347.232926411703,16208.748771951101,16370.08540731299,16511.684522141873,16643.356966324045,16732.595415685188,16916.091338960494,16557.438042751644,16715.202847538847,16802.273490619547,16973.845690990373,18171.429239248526,18171.799659846372,18171.11951515393,18305.8892906958,18455.424277236125,18623.219072428477,18636.3181198999,18676.257766633014,18930.025066540307,18949.798656835534,19157.6092632617,19466.839550409124,19682.387543692465,19901.35816024625,20265.2421799021,20554.11794624683,20591.99984297996,20983.281283186854,21009.137023998737,21121.78393857438,21187.154998787544,21297.520348680173,21319.587798218603,21455.377881516964,21477.78936012659,21807.278232657478,21472.81808828446,21658.555178747312,21889.250160754957,22241.50548329587,22443.722934451547,22761.18507237721,23052.33876701751,23094.824964620977,23410.055355768192,23198.948596661,23181.17725641487,23366.0355768533,23742.056241708407,23958.554559998793,24345.278738596233,24736.69065635418,25068.55194448614,25099.44158337809,25378.67804219019,25701.72659650444,26065.272568691726,26113.311699650796,26447.344710518675,26463.716744943504,26504.12869139278,26861.95118938716,27526.609594444646,27527.170718341305,27985.80957335456,28072.42451308003,28239.291789676125,28641.347684172677,28692.695450573185,28728.600262912474,28485.228437591617,28578.74053561966,28629.976060889818,28981.018774864897,29349.92200151091,29793.10517379154,30193.079848844423,30028.292252788593,30302.11330298223,30222.663467819286,30916.563657512124,30862.234542852486,31283.93030565135,31763.85432166205,31784.348042511043,31817.281430297822,32328.82468581757,32725.220349341616,33194.75991116558,33431.50064411244,33936.315563511445,33802.5778354773,34452.961507294494,34516.459417221005,35037.65719006797
10000.0,9915.285874322584,9968.449712494616,10088.698617340266,10193.782676656165,10212.05793302295,10319.184350328718,10506.050894313546,10600.380446677715,10576.71839218276,10746.925471973116,10846.09348802343,10827.033845326794,10960.679739015548,11111.113922829392,11322.243132773985,11495.795804782256,11520.432539377849,11709.28091136014,11973.038956092847,11963.867120214925,12071.28581077211,12169.892304702764,12195.548081773137,12312.855341617029,12320.799472630533,12311.361238021746,12460.016732894417,12651.009734184237,12929.869544560235,13166.284208605563,13382.820199360214,13426.753692718574,13642.825299464868,13659.89734774973,13866.161495207834,13855.9941692289,13776.451632182818,13729.529313130473,13978.15261572719,14103.6567554257,14292.867905908526,14683.189341631423,14671.941420088719,14730.164111538335,14605.378814158954,14713.702554082993,15751.8225201486,15964.48208529605,16097.018042866053,16247.270687360924,16183.242726976805,16212.255794948001,17356.10564333494,17548.28238229388,17592.44021207087,17732.73114354705,17956.659952155187,18246.420110133986,18284.886028726967,18505.45568435015,18491.886608265428,18675.948858155676,18922.88112342553,19133.402074573976,19156.978381740297,19409.722979903407,19590.897045738282,19760.35576335383,19998.72393578143,20240.201717646374,20254.438105141977,20719.471852357703,20916.89390664177,20917.320292934448,21034.271878554617,21277.45381122701,21538.34453347166,21813.862392202656,21992.052895128316,22007.52148537294,21736.546543919583,21468.908071724905,21661.668654033663,21868.06827441846,22007.35177467476,22297.702328404364,21955.720506538284,22112.305864558784,22111.478232307,22458.12485015735,22754.422607958248,23375.819164608176,23470.1357432261,23757.911748736653,24082.19287339848,24390.244471232,24406.06168027668,24955.8217515523,24936.704574856954,25210.169839254464,25898.62996854791,26174.487888215586,26647.108568277814,26864.78032176762,27379.84316079115,27825.08203681334,27824.040583450525,28250.88673634718,28507.74085591217,28895.09535239949,28634.52570225403,28868.432034116937,30396.707556168116,30924.312582856026,31341.810358617655,31838.247489284757,32268.08396423663,32710.960044003605,33112.04121033625,33357.62334730522,33861.322721158416,34323.997460229904,34336.751990993645,34751.35657945925,35068.24616059609,35634.12982574364,35678.038441007244,36364.50719961604,37357.5791815968
10000.0,10106.514483585692,10083.954831347963,10226.590430123404,10349.953273393405,10512.211818907057,10799.28797722535,10842.860862793514,11048.892828931235,11150.847270157718,11252.22961205409,11256.410853149737,11291.248985847493,11492.592066910081,11549.865371765898,11557.015231063247,11571.255863228476,11708.450313385667,11900.380761531656,12060.033309386445,12071.430889289619,12170.038568320531,12814.312286560664,13102.961775703796,13290.494138413227,13504.958058286073,13668.025828338103,13723.173475721602,13732.027529877807,13902.948893102424,14018.370153544773,14219.004034741332,14383.393128017735,14405.357575357106,14510.813096530519,14591.945028179067,14872.703579570412,14904.57739300892,15052.932728877915,15053.239579608662,15210.034383465836,15404.600688134467,15432.217818667208,15589.800039265438,15714.120914747811,15997.86356312459,16215.237658697019,16410.492066154144,16662.039812802275,16662.379464827856,16457.218365566576,16662.05994426336,16966.7154004109,17120.975009560632,17269.069222024435,17514.936969873626,17501.519814221756,17752.630604526592,18143.942864027642,18285.343951128798,17897.6598964039,18037.14162784915,18275.62762258954,17995.332714259115,18284.924714119275,18545.571569086813,18714.185974066837,18775.62142286993,19140.725529624815,19472.95700519574,19617.38212124531,19880.564039593835,20148.96422618419,20593.09765596127,20480.704780671385,20774.560743928658,21135.151201150926,21245.245659679316,21825.428366380445,22014.215489999242,22304.656599083508,22552.800499140332,22670.279590518512,23079.626394285235,23199.84975804229,23215.71778133777,23427.416540973183,23741.71293327957,24067.565461818212,24375.437038976954,24609.90093575034,24839.61445700666,24848.84466473868,25184.319781605984,25446.640092097976,25681.450766058704,25699.514374794187,26102.41144231826,26452.594900766166,26707.038686544605,27219.077236759626,27672.58284930944,27652.2920016509,28287.177496962006,28522.01556665207,28821.216899236977,28975.75066967723,29216.30522326669,29723.42164265389,30147.121301862735,30725.114559211008,31228.77515039483,31932.22062543457,32223.403157996323,31950.425415508267,32009.311071381948,32237.597336576906,32632.874427867497,32653.075569016528,33068.72089297504,33667.55093394356,34092.70453878662,34651.56825563199,34824.254262486014,35428.709582707605,35972.21829209564,36862.29649482315,37349.68754764993,37807.64586570662,37806.23077913563
10000.0,10192.727959661102,10317.70476293049,10336.202184902333,10502.53872945052,10882.828747240097,10882.421418392665,10990.741516441929,11130.64412097577,11329.123331232971,11502.781466161663,11514.796837888214,11706.64849207658,11680.51703802489,11647.848396218218,11783.30029094641,11602.578777951789,11868.9693170755,12706.380157711055,12807.70719856083,12930.902730756019,13139.625369868156,13279.58141094625,13497.26658218366,13539.040072009286,13609.565864398266,13815.070007572333,14546.430592139044,14572.509208559008,14712.680122801132,14882.7767160044,15169.131058992742,15315.040794808778,15612.851672188974,15652.139257803025,15811.96715100278,15678.01745375906,15975.92524783798,16134.944433250957,16318.102036939277,16488.07167003202,16576.47750977734,16758.261385484853,16966.850020706373,17183.88945843337,17390.807804290336,17551.28271518103,17710.85714946751,17748.194028987502,17759.18091809874,18198.60502325512,18445.88212322542,18582.68973110812,18918.2288062415,19157.128071293482,19420.05765177962,19717.97904363612,19415.562664695146,19240.47736702726,19498.602824955287,19763.543898947843,19805.899312524707,19738.440815121074,20056.952929516723,20312.260539986346,20348.67604741199,20544.40709718256,20654.562220100746,21165.628161870332,21548.90920924794,21571.23713563552,21523.086053587613,21797.05626678918,22060.24829921042,22081.09678579614,22103.976138936607,22219.117273304655,22625.380084189863,22990.47769838945,23136.910120595767,22928.26652547886,23310.281590313603,23685.405027608733,24070.56658791031,24471.61387360334,24653.112537246074,24911.728346015705,24988.82912966435,25005.034524185583,25340.49584689282,25476.366666703674,25500.443625471304,25780.091063943368,25985.674425052068,26486.491026287866,26820.962255322716,27225.958191438698,27528.852585638215,27554.86928799204,27875.302652771927,28515.30838287905,28532.96057502118,28942.349836970192,29126.691304188465,29027.4863754591,30078.55255997652,30532.73803755475,31288.22451815326,31108.609491801104,31483.201171614004,31871.821048199992,31998.298052823662,32125.2769563716,32421.715225078173,32686.557903453842,33212.07697642358,33944.15399497278,33868.38422183545,34379.79607358345,34551.1277044235,34869.95068274269,34957.696099247616,35519.7294617539,35889.70357825969,35926.89073477819,36409.21194176484,36759.4270249514,37587.4534999324,37666.69292978871,37667.46075705921
10000.0,10161.366400405674,10126.756989435597,10068.622731211259,10299.7942568636,10404.968021890309,10574.169000869888,10674.923218032092,10584.49153932318,10584.095376814377,10590.92412920365,10724.666247274095,10851.823118257298,10855.85557141095,11430.557319018968,11448.388563997129,11557.472637406527,11593.242544053102,11567.364233531087,11725.251758440423,11743.542715801485,11679.448884267767,11817.926123623276,11912.168186919433,12020.472379291019,12213.913239254913,12360.986038461428,12561.994915611309,12575.011040698351,12816.962465042308,12957.51808732809,13100.991146446075,13231.394168987283,13247.951369946079,13428.77789271232,13609.060244708306,13802.818747247808,14776.671635522103,14855.901280487411,14984.402899077777,15219.316753814224,15452.60560460024,15701.958738930529,15689.930398503047,15861.992065750423,16053.520218861413,16073.30147481921,16266.846769769749,16560.569734499004,16577.868281111307,16726.714209028505,16857.070416084036,16988.44252742929,17127.21571043829,17114.10514533407,17239.390260130887,17398.4679549072,17628.50944500552,17646.775244790962,17888.975390594595,18207.967685132575,18618.112252637788,18736.695924966345,18931.857673834424,19139.23431144756,19241.855170650964,19227.115125265733,19384.17531260813,19720.63242113653,19948.627073548687,20493.40064952425,20680.275229025872,20664.433295243944,20811.809359940293,20856.411319853465,21139.801881952637,21177.70099273322,21518.18608835583,21906.730070045844,21940.18317910841,22238.299703007593,22510.97171172084,22538.709882989042,22823.328558522207,23148.274872591603,23454.339961695874,23700.38041963756,23499.60471909039,23508.336989615484,23845.633244048073,23479.910669576275,24121.119453112697,24439.357670118374,24733.642120396064,24690.178141229575,25081.257056322345,25372.92498286805,25693.334107459377,25376.976369940512,25637.549451217692,26051.25335823424,26317.269196125784,26297.123815989606,26602.930959559064,26194.919467498818,26235.78256919824,26177.2193393224,26026.944850633194,26315.13008580314,26342.617878294343,26588.50491082368,27314.605752085063,27747.25416485104,28193.780103093923,28082.672811890625,28427.004838525714,28453.870357943717,28776.86760977677,28755.76704825927,28791.750785699296,29452.79779610123,29336.728912485152,29730.30316951595,29761.108256409378,30004.217282792994,30059.516014834797,30407.04081825511,30795.997818919262,31080.170070225606,31235.058022833604
10000.0,10010.445622879908,10131.318345172338,10214.077861977188,10583.922901533511,10453.60482412093,10487.922207995922,10657.211765549317,10716.7976874942,10889.781611566594,10797.529778762408,10909.997035717275,11022.021868892009,11112.057259450698,11111.641350905114,11240.105527581965,11380.01015240032,11371.665790270756,11554.49407344074,11562.62117895282,11554.142917774487,11762.770758237157,11913.23976977222,11925.68389076352,11940.378798939348,12002.577054631105,12161.274401881643,11903.432264301699,12047.022765830994,12077.337435325364,12098.989499613941,12187.561077006516,12353.91391368403,12496.70481657727,12594.095315405924,13482.667158787943,13704.406462374838,13535.666391337618,13834.026241065816,13976.075269742603,14105.040494288427,14209.65337407489,14427.642413392434,14437.790410478154,14664.134898279604,14691.161367882924,14845.274426555743,14833.9106450661,15068.871674851796,15340.963354702593,15252.896115999942,15507.0294187595,15526.43425237576,15910.612414031091,16128.012026791333,16138.47113219324,16351.853020574472,16540.90045912034,16732.133517484086,16767.407115367154,16783.25349468169,16800.784648352022,16818.334114404348,16839.057779205912,17023.51021081548,16993.595106135715,17262.764356337913,17562.399480704684,18042.007983712952,17659.483114112514,17948.965702960606,17960.605706938197,17899.43224269247,18141.085897198052,18158.230499600002,18177.04517044885,18509.401194034283,18225.520879876414,18193.493503723505,18384.346688273814,18635.546940462482,18860.34660093341,18936.44418495483,19084.021468109288,19328.1436996345,19482.276000250004,19500.688121652332,19501.08563890083,19718.039234410473,19905.91930393397,20159.30438737849,20190.752153667414,20257.034914881366,20365.649203940728,20728.80500395017,21826.17410426951,22981.637192259932,23424.55759683353,23634.87715978501,24067.02626416897,23770.692983875502,23708.36803576398,23723.664437497533,23945.10565781242,24229.010503017602,24251.908622458785,24691.078056346294,24789.05970567763,24704.6286635216,24997.53878372732,25353.872209638357,25334.46429197863,25277.91297500536,25511.166707541353,25876.287925937213,26292.705120796396,26311.198668619138,26658.331353230216,26979.335386703566,27037.15502240127,27557.367541237756,27721.17323139542,28061.072778116173,28484.794355664588,28503.172459847236,28706.4533980891,28463.26918799724,28893.06392242838,28929.21946730666,29002.015853926663
10000.0,10083.019265430525,10265.083703239598,10247.045058463866,10382.530867930716,10521.820319206456,10633.892944974628,10640.475778271155,10903.758278115494,10947.75267966467,11052.06652700665,11014.423409198544,11180.740958767477,11281.12827845114,11288.444152814374,11886.046851166662,11894.17656193171,12029.194620775454,12051.364811177134,12190.693341446347,12202.21440427178,12368.943164754108,12475.932918314922,12620.13415998526,12859.93720521531,13066.887251233822,13227.105183450178,13430.021037622459,13550.603727109145,13811.326191835704,14037.727974696663,13918.80858950928,14060.937011450258,14074.225586115866,14241.096465430837,14346.718431788808,14738.510462126753,14761.017198473655,14914.768208953968,14873.053855157672,14878.580566408777,15068.902541698655,14933.014474347447,15173.325759180783,15113.530048301176,15292.7234279498,15249.951990496322,15259.841669086445,15274.263292996706,15288.698546356127,15508.05990556724,15802.738230204746,15928.757181496594,15684.456431546614,15777.68751418441,15715.510107864897,15890.348395655808,16017.06599429673,16295.079148049239,16311.963312540556,16332.0630238226,16540.982285281643,16582.605383439368,16782.64051371111,16957.44878761365,17092.67597936171,17148.788290177316,17339.572093042425,17506.35899556306,17698.34030075069,17709.759092750584,17951.486592070574,18114.699638320082,18445.915712427897,18852.50970499121,19059.017177239613,19232.811945693207,19386.18402314476,19651.073192075415,20010.38090595635,19931.52311497276,20203.863694590906,20124.243418106576,20145.09517544065,20288.767387858552,20640.92577999217,20852.868666823913,20867.53598698589,21229.7402441733,21464.808083290613,22050.986781907355,22212.412716064806,22577.723590288573,23012.13373620691,23315.74072359993,23610.171739318106,24860.078471279903,24886.046371727498,25243.109920396524,25274.69806888934,25554.553996991293,25487.551901050883,25497.022877302734,25648.581527566857,25727.962841772936,26057.074172528188,26211.96186315877,26710.03170905387,27090.776277046116,27312.07221091883,27751.594932586424,28130.387417004888,28463.915002947317,28930.5089429036,29367.358987286992,29344.86239324874,29764.852275856287,29765.459025838893,30189.243671107834,30594.255054061352,30997.895573231577,31473.431555636518,31418.123867154034,31805.94044759838,32424.427538655444,32682.996167404217,33023.42282084529,33422.16940677612,33308.33416543845,33663.11616671158
10000.0,9945.42206463176,10069.211875963882,10165.154692833901,10308.938848009806,10182.006603384152,10346.358260338522,10542.955870666392,10542.561262778769,10672.695706049273,10672.29624218359,10816.37899039158,11026.71047826441,11108.492302157074,11236.888181931714,11175.559566238353,11452.081906129119,11577.52623812648,11685.593081895611,11845.976625572945,11853.309790366326,11844.229671909676,12036.835286028809,12365.547120583762,12505.91599438253,12670.910841152028,12878.61839689746,13086.497094610113,13126.999269617634,13015.795043028262,13187.516899281916,13314.365767510466,13477.618125247103,13699.274391170313,13849.334121700984,14072.881512630756,14317.14885679385,14285.190272083997,14433.98506106802,14444.137519393369,14536.136044669513,14558.811877143322,14691.179078269253,15468.920292231105,15479.500584349933,15633.578519451448,15643.256371368352,15867.704905670123,15733.283030911016,16013.835491019181,16306.638564139066,16347.67196867766,16496.303299426283,17660.19401683488,17812.952403750383,17763.132266533597,17862.4483574601,18049.828815874476,18216.384889831268,18419.04592482271,18555.654496623338,18709.702177212566,18871.53867354641,19287.514457818288,19471.292343346908,19665.103280700663,20042.13089098198,20311.011133161108,20504.541237165133,20518.565747729113,20582.069872233154,20904.739611208122,21186.96681568263,21476.156097123905,21352.86880924696,21089.95449700637,21018.122533295467,21779.174922436112,22075.103715202586,22330.3189380732,22629.896941862597,22570.563074161415,22820.477271343374,23181.941147469617,23347.271752452758,23642.100941789427,24287.738951169627,24537.12764442855,24860.854400443433,25242.242575418455,25477.85849445624,25509.74039727803,25763.656090744396,26084.334097768424,26518.9333977398,26766.46619304282,26916.121149743096,27277.22113520033,27626.142497940455,28022.52078676167,28133.72260625464,28536.378399843667,28792.59491998339,29266.125110325243,30065.348614404913,30299.6567253823,31049.375960999056,31493.761202617967,31505.464039578907,31805.658633156767,32387.20542097116,32427.73338512974,32458.37987447635,33082.90029971572,33267.871299479615,32562.529181118643,33368.239777402916,34002.29052608347,34319.67440779509,34810.864853076426,35176.03740296632,35468.06628156141,35328.292162789345,35393.40333510861,35652.50344944313,36081.81004253217,36517.48561276961,37010.49476144154,36884.43775562848,37329.37286328144
10000.0,10182.843812329716,10275.425167615767,10414.149905344068,10571.403338297614,10476.072735099655,10677.975947449362,10823.0650310612,10956.661934810792,10973.753920586274,11063.395025629216,11275.507076533358,11479.691338344817,11684.39468220048,11688.736512478335,11867.906967515562,12058.713582457445,12169.98621621767,12367.88913890036,12569.010271210453,12798.8268467304,12527.467385244527,12664.848295799613,12673.510684129165,12696.23155862358,12795.177028080314,12794.698122748567,12987.897781068641,13007.731209406613,13124.522330504351,13358.555940675436,14301.064027191785,14323.373156047026,14547.923898814537,14629.263322011235,14828.943917393868,14828.388891051472,15067.739578900964,15163.709990332083,15239.278302507893,15249.161059152055,16325.06010652426,16480.610736651648,16628.583428685524,16821.955891602585,17145.62130828109,17333.431789320868,17498.590521938422,17568.03021008815,17298.58778551192,17490.127653817068,17618.16547012772,17645.0696410866,17845.369597850924,17867.70053039227,17879.921518511153,18107.517407792897,18363.6447537592,18659.163858262826,18924.82302816928,18871.893156764683,18912.337666298,19211.89874901264,19274.968103118703,19294.93988288492,19402.820518747798,19679.402688200542,19686.71540133337,19955.71097443882,19997.780309090467,20344.887948764284,20520.868589864105,21263.915740855693,21457.245047899873,21764.345681325303,21852.16029890364,21655.10229668684,21924.64148871548,22087.250017584927,22383.567069204986,22613.403553905577,22876.373010017676,23130.877372935945,23202.466495423276,23392.000063555304,23700.618757927794,23894.221573430747,24199.8757407566,24479.655929348195,24723.318495658816,24732.505488715204,24635.0385410596,25178.056238500983,25195.27729756361,25537.62304852242,25518.06018831857,25535.513800206005,25734.51957519631,25761.400883844122,25529.09020503535,25509.54816125875,25873.180147927018,26119.708457724853,26225.096060139236,26581.434674659795,26988.887416974318,26968.227925580446,26986.673410073832,26985.663337156995,27004.120746965415,27113.07676940484,27470.788907326365,27834.00601533819,28164.01955890535,28617.25234307618,29070.53396523579,29005.64303397696,29394.77552522549,29541.264318182115,29291.008080370095,29616.876580042834,29647.564139848662,29990.326275290474,30419.554173616525,30771.154131039675,31361.11160759205,31427.225067591415,31551.937781187906,31852.575192111886,31582.738886314495
